Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,879095915612688386,"RT @CedriCommeLaBD: Tomber dans la friendzone, ça devrait être remboursé par la sécurité social",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-25 23:56:13,True,,,
,879091652568244224,Ptdrrrr😂😂😩 https://t.co/vEKI6DSGzl,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-25 23:39:17,True,,,
,879090393828274176,@Seb_Frit  https://t.co/wNqU2BBltr,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-25 23:34:17,True,,,
,878693149828427776,This world is so fucked up... that makes me sick#meccaattack,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 21:15:46,True,,,
,878681308079280128,@BurgerKing In France it was 7:49 pm😂❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 20:28:43,True,,,
,878656994818887681,RT @NTM_FN: Partagez si vous aussi vous supportez les droits LGBTQI+ ! #MarcheDesFiertes #Pride2017 #GayPride https://t.co/fbKCJ5j2bI,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 18:52:06,True,,,
,878656202661605376,"RT @FliDiFlouFliFla: The floor is ""je ne comprends pas le principe de la gaypride, on n'a pas de journée des hétéros nous 😒!"" #Pride2017 ht…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 18:48:58,True,,,
,878600805812768768,RT @Vertige__: Ha non ça c'est la cuisson des pâtes https://t.co/nb6GIWwC61,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 15:08:50,True,,,
,878591001211940864,"My dream is to end racism, islamophobia, homophobia, and all this type of shit that may exist, is it possible?",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 14:29:52,True,,,
,878583185126416384,"@abdifrh C'est toujours aussi beauf, ma sœur a des claquettes Nike et elle les mets avec ses chaussettes blanches et ça fait très beauf😩😂",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 13:58:49,True,,,
,878577407384580098,@mathildandogs @GourmaudJamy Aaah j'ai hâte😂😂,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 13:35:51,True,,,
,878576805250301953,@GourmaudJamy @mathildandogs Ptet que les animaux qu'ils chassent sont des serial-killer et que du coup ils les tuent pour que ceux-ci ne tuent pas d'autres animaux...😂😭,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 13:33:28,True,,,
,878544366754816000,Is this heaven?😍 https://t.co/m6gM05Nmbg,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-24 11:24:34,True,,,
,878337620337504256,Redheads are the definition of perfection 😍😍😍😍😍🔥,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-23 21:43:02,True,,,
,878333985327378432,RT @ibrahimgodin: Les gens ptit en taille jvous voient comme ça https://t.co/eHuVBLeeqC,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-23 21:28:35,True,,,
,878333905748865024,RT @3gzer: J’ai ni voiture ni bæ donc ça c’est fait https://t.co/cwUdhXys87,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-23 21:28:16,True,,,
,878197533096394752,@aimee_prt En effet❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-23 12:26:22,True,,,
,876048650857832448,J'aime bien Van Damme moi...❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-17 14:07:29,True,,,
,872196912245616640,"RT @lalaceymoiii: L'image parle elle même😁👑❤
@MHDOfficiel 
#Pukiwagance👌
#UnKingResteUnKing🔥 https://t.co/PNd4nPkq77",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-06 23:02:03,True,,,
,872073822345863168,RT @paul_denton: One last time ❤ Ariana Grande en larmes. Nous aussi. #OneLoveManchester https://t.co/3RcLYuRRNN,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-06 14:52:56,True,,,
,870372561720422400,Le Rhum c'est de l'eau,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-01 22:12:44,True,,,
,870355245276200961,Grabbing Booties without being seen🙏🏾😂❤️ https://t.co/Tr9PvAGtw5,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-01 21:03:55,True,,,
,870354800294187008,RT @caprxcieve: Il a l'air salement blasé des ballerines de sa maitresse https://t.co/Oppdfg7ac7,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-06-01 21:02:09,True,,,
,869792311118528512,RT @CNN: 'They lost their lives because of me.' Teen thanks men who intervened to try and stop hate speech on Portland train https://t.co/l…,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-31 07:47:01,True,,,
,869290764454551555,Yeaaaah❤️ https://t.co/JM9efIPqtA,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-29 22:34:03,True,,,
,869290258734755841,"RT @nrenard75: -Vladimir, t'en es où de l'enquête sur les crimes contre les homosexuels en Tchétchénie ?
-Manu, toi me briser grave les bur…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-29 22:32:02,True,,,
,869289664074657794,RT @qlqndanslafoule: Macron parle des persécutions LGBT (merci bien!) en Tchétchénie et Vladimir on dirait il va s'endormir j'le hais. http…,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-29 22:29:41,True,,,
,868475432865341444,"@BrendaHulse @KensingtonRoyal @BarackObama Another Dumb ass typing some shits behind her computer's screen but doesn't know nothing...😩😩😂 (sorry for my English, I'm French )",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-27 16:34:13,True,,,
,867654048937279488,RT @rahel_walling: retweet for ya girl @bwest99 https://t.co/iBr3Gityu9,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-25 10:10:20,True,,,
,866255311706959872,"RT @CedriCommeLaBD: J'ai ouvert la caméra frontal, plus jamais je recommence",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-21 13:32:15,True,,,
,866255174477766656,"RT @CedriCommeLaBD: Cédric c'est bientôt la St Valentin, je veux que tu sois plus romantique
Moi: https://t.co/AGG59RrjSf",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-21 13:31:42,True,,,
,866255118605398016,RT @CedriCommeLaBD: Y'a des gens photogéniques et moi genique la nique la photo,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-21 13:31:29,True,,,
,865958486198407172,RT @julieng6v: je demande des explications merci https://t.co/mxGpp3avVC,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-20 17:52:46,True,,,
,865612763095339009,"Alors quand j'étais aux États-Unis, y'en restait jamais et maintenant que je suis rentrée ils en refont... j'ai envie de pleurer là😭😭😭 https://t.co/GSu7oNCU3n",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-19 18:58:59,True,,,
,863849974458707968,@EmmanuelMacron Et la bourgogne ? Culture du pinard!😧🍇🍷,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-14 22:14:18,True,,,
,863375468845826048,"@KTHopkins And mlp is racist. We, French people, do NOT need your opinion on what's going on in our country.",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-13 14:48:47,True,,,
,863368438743433218,Collaboooos https://t.co/sZj13gl23G,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-13 14:20:51,True,,,
,863366638371995648,"RT @Qofficiel: Dans la catégorie ""on a adoré"" : la réaction de James Corden à l'élection d'Emmanuel Macron.
▶️ https://t.co/J3FhhKHIL0
#Quo…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-13 14:13:41,True,,,
,863365788190855168,Je meurs😭😂😂😂 https://t.co/aPvaSLALLL,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-13 14:10:19,True,,,
,862301855124246528,RT @NXBZL: macron on dirait qu'il prépare une mixtape https://t.co/SU0mMbfFvf,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-10 15:42:37,True,,,
,861886503412269056,RT @robraco: Episode 13 is going to be too much to handle. You guys ready? #Riverdale #SeasonFinale,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-09 12:12:10,True,,,
,861503187156697088,Mdrrr le pauvre😂 https://t.co/Qw2sLkyMDX,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-08 10:49:00,True,,,
,861292812884639744,RT @aimee_prt: Il est l'heure d'entendre rager ceux qui ont voté le pen #Presidentielle2017,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-07 20:53:03,True,,,
,861292454976385028,"@ChrisEvans Thanks, handsome😘",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-07 20:51:37,True,,,
,861292223962513408,RT @ChrisEvans: Congrats France! 🇫🇷,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-07 20:50:42,True,,,
,861282097532731392,Macron a gagnéééé😝💪🏾❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-07 20:10:28,True,,,
,861140564070338560,"RT @Nero_AzC: Quand tu parle avec qqn et qu'il te dit ""mais le FN on sait pas squ'ils peuvent faire ils ont jamais été au pouvoir encore"" h…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-07 10:48:04,True,,,
,861126182661754884,RT @paradisosottile: Súmate este miércoles y participá de la campaña internacional #StopChechenia #LGBT #LGBTI https://t.co/9ddWke2njP,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-07 09:50:55,True,,,
,860960300547395584,"RT @MonsieurRo_: Tous ensemble contre la drogue, nous pouvons agir. https://t.co/Al5VKxPeqr",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-06 22:51:46,True,,,
,860958490294190080,Mdrrrr je crois que si j'étais à ta place je me casserait viiite ça se trouve il y a une araignée quelque part...😭🕷🕷 https://t.co/zvbOWwjGfz,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-06 22:44:34,True,,,
,860957260679458816,"RT @Lanincs: -Pourquoi t'aimes Twitter ? 
- https://t.co/D6OEdefjZz",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-06 22:39:41,True,,,
,860150259254689796,@ParninM Aiméeeeeeee😱😍😍 @aimee_prt,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-04 17:12:57,True,,,
,860149769628471297,Mdrrr😂😂😂 https://t.co/Hbb1CrFTlq,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-04 17:11:00,True,,,
,859883122015555584,RT @SalimaMessi: Elle met tt le monde mal à l'aise. On devrait payer Macron et les journalistes pour l'avoir supportée.Et nous aussi d'aill…,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 23:31:26,True,,,
,859878292144435202,RT @MorantFlorine: #2017LeDebat #MLP2017 se donne en spectacle mais refuse aux français un débat de fond !,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 23:12:15,True,,,
,859878238377717760,"RT @HommePerplexe: ""- Mme Le Pen, votre école elle ressemblerait à quoi ?
- L'école a été saccagée par les socialistes""
Ok tamer #2017LeDeb…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 23:12:02,True,,,
,859878208329723905,"RT @CrovellaAntoine: JE SUIS PAS VENUE ICI POUR SOUFFRIR, OK ? #2017LeDébat https://t.co/P5ke58lXLf",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 23:11:55,True,,,
,859876844883116032,"RT @a_legrand: ""Vous, vous devriez arrêter de sourire parce que je vous promets, ça devient vraiment malsain"" #2017LeDebat https://t.co/Ki3…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 23:06:30,True,,,
,859876655963271168,23:05 on parles de l'école... enfin...🏫,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 23:05:45,True,,,
,859874352392794112,"RT @lordbegbee: Chaque jour en France des journalistes TV souffrent lors de debats, aidez les ! Eteignez votre poste

#2017LeDebat https://…",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 22:56:35,True,,,
,859873996501901313,LePen ou la disparition du respect... on la laisse parler et elle ne laisse personne parler...😩 #2017LeDebat,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 22:55:11,True,,,
,859871705212301314,"""Chaque pays aura sa monnaie"" elle a cru qu'elle gouvernait l'Europe entière ou quoi?😩 #2017LeDébat",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 22:46:04,True,,,
,859871222770913280,"""La grande prêtresse de la peur elle est en face de moi"" il m'a tuée😂😂😂😂#2017LeDebat",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 22:44:09,True,,,
,859870677473611778,Elle parle d'écus? D'écus? 😂,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 22:41:59,True,,,
,859868169690853382,!Alerte enlèvement ! Programme de MLP 😂#2017LeDebat,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 22:32:01,True,,,
,859865355212161025,Elle ne fait que de parler de l'Algérie à tout va😂,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 22:20:50,True,,,
,859864834913030145,"Marine lepen un coup pour le social, un coup contre , va falloir se décider 😂 #2017LeDébat",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 22:18:46,True,,,
,859859441302335489,"RT @cyrilschreiner: J'ÉCOUTE MAIS J'ATTEND PAS LE ""j'veux baisser les heures de cours, les étudiants ont trop d'heures"" #2017LeDebat",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 21:57:20,True,,,
,859858300120248321,"@MLP_officiel ne nous dit presque rien de son programme, elle est une vraie perte de temps😂 #2017LeDebat",aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-05-03 21:52:48,True,,,
,855804785152462850,@aimee_prt #🇮🇪,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-04-22 17:25:35,True,,,
,853005742164541440,Tonight was more than Awesome❤️,aliha_nirvana,"🇫🇷🇬🇳🇩🇿 🌀Aliha,17 ans , Saint-cœur😘 mon coeur est en Irlande 🇮🇪😍❤️ Hey! you know you're cute little heartbreaker?💔 God Bless America👆🏾🇺🇸","Bourgogne, France",2017-04-15 00:03:11,True,,,
