Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1086776348197179393,"RT @fallnwinter_mh: 190119 뮤직뱅크 인 홍콩

#민혁 #MINHYUK #ミニョク #몬스타엑스 #MONSTA_X @OfficialMonstaX https://t.co/3Hw3lL8Pgd",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 19:04:07,False,,,
,1086776239979929600,"RT @YangSeunghoADay: D-155 #WeWillWaitForSeungho 💜 

#YangSeungho #Seungho #MBLAQ #Leader #엠블랙 #양승호 #승호 https://t.co/OEIXookpb6",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 19:03:41,False,,,
,1086776224700121089,RT @chickiyoo: reply with a pic OR your bias + color for a soft color palette edit https://t.co/EnxHtnYWQS,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 19:03:37,False,,,
,1086776192991219713,@chickiyoo Minhyuk with brown hair and lavender or baby blue💖,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 19:03:30,False,,,
,1086660273812000768,"RT @BarneysNose: Mueller's spokesperson said ""specific"" statements of the Buzz Feed article were not accurate. Never said the entire story…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 11:22:53,False,,,
,1086659973650759680,"RT @MINHYUK_gif: 160607 @OfficialMonstaX #민혁 #몬스타엑스
↑ https://t.co/jvc6kVlfcr
↓ https://t.co/CpYgklXvsB

엥 아긴가 https://t.co/hlfkfGjnNt",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 11:21:41,False,,,
,1086659677201543168,RT @ratedlmh: https://t.co/fvZTw4ln9O,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 11:20:30,False,,,
,1086659563699531777,"RT @IndivisibleNet: Who is this boy?

What a POS disrespectful MAGA loser that is gleefully bothering a Native American protestor at the In…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 11:20:03,False,,,
,1086645583820005376,"RT @OfficialMonstaX: [#기현] 끝났다!!!!!!!!!!! 한국갑니다앙😍
홍콩몬베베 다시 만날때까지 잘있어요!!!!!! https://t.co/oOg5GfK8H1",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 10:24:30,False,,,
,1086628110773243904,RT @BarneysNose: @realDonaldTrump What you really meant was that Fox News will have a very hard time restoring credibility (not that they r…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 09:15:04,False,,,
,1086621284979613696,RT @luvpoint1103: 190119 홍콩 뮤직뱅크 🔥🔥@OfficialMonstaX #민혁 #MINHYUK #몬스타엑스 #MONSTA_X https://t.co/wrC63EQaKL,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 08:47:57,False,,,
,1086615677346172929,"RT @BarneysNose: @realDonaldTrump Strange, your 1st year as President before you implemented any polices that would effect the stock market…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 08:25:40,False,,,
,1086615130123747329,"RT @_SJPeace_: My heart 😭

After a disabled woman with cerebral palsy was denied service at a nearby nail salon, Ebony Harris, who works as…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 08:23:30,False,,,
,1086614986561110016,RT @tedlieu: Dear @realDonaldTrump: Fyi. https://t.co/8lTaXqkk4o,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 08:22:55,False,,,
,1086613935120412673,RT @luvpoint1103: 190119 홍콩뮤직뱅크 @OfficialMonstaX #민혁 #MINHYUK #몬스타엑스 #MONSTA_X https://t.co/CSsYIjZJFD,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 08:18:45,False,,,
,1086612308196032512,RT @PhilVzQ: Yeah...ya know what? I'mma do it. Starting off with Vegeta and the Cell Jr. reaction shot. https://t.co/4rCW7P8cjX,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 08:12:17,False,,,
,1086612185189625856,RT @luvpoint1103: 190119 홍콩 뮤직뱅크 @OfficialMonstaX #민혁 #MINHYUK #몬스타엑스 #MONSTA_X https://t.co/uYgLVLllkN,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 08:11:47,False,,,
,1086612062346928128,RT @luvpoint1103: 190119 홍콩뮤직뱅크 @OfficialMonstaX #민혁 #MINHYUK #몬스타엑스 #MONSTA_X https://t.co/dFgf0IKIo3,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-19 08:11:18,False,,,
,1086385888819597312,"RT @SenSanders: President Trump said that ""nobody has been better at the military"" than him.

So why is he keeping the government shut down…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 17:12:34,False,,,
,1086385851926491136,RT @RoArquette: We are all traumatized from being in an abusive relationship with our government.,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 17:12:25,False,,,
,1086385791587311616,"RT @ReneeLibby2: Can we stop arguing whether Trump is Stupid or Evil?

He's both.",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 17:12:11,False,,,
,1086385516143095809,"RT @thistallawkgirl: I'm convinced there are crazy Christian groups who create ""LGBTQ Ally"" twitter pages that try to silence gay people by…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 17:11:05,False,,,
,1086384986293444609,RT @Nativeesoul: A rare waterfall rainbow caught at Yosemite National Park 😍🌈💦 https://t.co/SAVmyB3gtB,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 17:08:59,False,,,
,1086384859717795840,RT @polychrome_kh: 190118 #몬스타엑스 #기현 https://t.co/AIgPLWaNeq,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 17:08:29,False,,,
,1086335437239697412,"RT @MINHYUK_gif: [요청]161105 @OfficialMonstaX #민혁 #몬스타엑스
↑ https://t.co/aRktWtWgkD
↓ https://t.co/X08pB2t0ZP https://t.co/gJmcAcxxnu",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 13:52:06,False,,,
,1086335331807326208,"RT @TravisAllen02: Trump is an absolute moron.

Like if you agree.",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 13:51:40,False,,,
,1086318296549523462,RT @nobrosmo: You ever start typing a message and realize they probably don’t care anyway lmaooooodeleteoooo,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:43:59,False,,,
,1086318175594184705,"RT @SassyKadiK: To all you adrenaline junkies, 5 minutes watching Fox ramps you up for the day.
My heart's beating a mile a minute.",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:43:30,False,,,
,1086318124536868866,RT @joncoopertweets: Raging homophobe Mike Pence defended his homophobic wife’s decision to take a teaching job at a homophobic school that…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:43:18,False,,,
,1086317977207795713,RT @TravisAllen02: Many many many many many many people are saying that today would be a good day for Trump to resign.,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:42:43,False,,,
,1086317812623306752,"RT @kumomiku: Finally, my Neol Hada's fanart is done ❤️ @OfficialMonstaX #fanart #kumomiku #monsta_x #neolhada #kihyun #wonho #minhyuk #fan…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:42:03,False,,,
,1086317486222512128,@OfficialMonstaX The cutest pup💕💕,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:40:46,False,,,
,1086317403410231297,RT @OfficialMonstaX: [#민혁] 무사도착 혼자놀기 곧봐몬벱 https://t.co/44zRQRuGsR,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:40:26,False,,,
,1086316521889116160,"RT @thisbitchprods: @realDonaldTrump Yes, flying from Muslim countries to Guatemala &amp; Mexico to join a fake ‘caravan’ &amp; then walk thousands…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:36:56,False,,,
,1086316163078983681,RT @IMHIBISCUS: 미쳐버리게ㅛ내 https://t.co/oT81qkmyCT,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:35:30,False,,,
,1086316005213814784,RT @uniquesrw: @realDonaldTrump Why would Donald Trump leave the Country Dec.27th on a excursion when 800.000 Great ppl are not not getting…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:34:53,False,,,
,1086315932362960896,"RT @POKImari02: Vtuberの香坂美充(@KousakaMia)のデザインを担当させていただきました！歌がとてもお上手ですよ～彼女の応援よろしくお願いします😌

https://t.co/qDaCPo1BNY
#香坂美充　#新人Vtuber　#Vtuberはじめ…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:34:35,False,,,
,1086315868089434114,"RT @sahluwal: David March, Joseph Walsh &amp; Thomas Gaffney, 3 cops, said that Laquan tried to stab a fellow officer in order to justify his m…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:34:20,False,,,
,1086315842747486208,"RT @RamenhaeMXMB: If you ever feel lonely or unloved, remember when Wonho climbed the wall just to see monbebes despite knee injury 😭😭
WONH…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:34:14,False,,,
,1086315809679519744,RT @djchaes: woke up from my sleep and kihyun posted on fc 😭💜 https://t.co/JkDKNHHc9N,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:34:06,False,,,
,1086315736522465280,RT @wonhodepth: Models have been found jobless https://t.co/8U1JjS5tdX,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:33:49,False,,,
,1086315715655860229,@OfficialMonstaX Omg why are you so adorable?!?!,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:33:44,False,,,
,1086315629366464518,RT @OfficialMonstaX: [#원호] 무사도착! 내일봐요! https://t.co/1j24doTBRw,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:33:23,False,,,
,1086315440366866432,"RT @tedlieu: Based on this very incriminating Buzzfeed article, wondering if @realDonaldTrump is going to tweet ""No Subornation of Perjury!…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:32:38,False,,,
,1086315411870793730,"RT @BarneysNose: I luv my girlfriend...as she was going thru her closet looking for something to wear for work this morning, she said...""I…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:32:31,False,,,
,1086315363443396608,"RT @TheAuthorGuy: This shit is exhausting. Just put the motherfucker in jail so we can get some rest or some work done, whichever fits your…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:32:20,False,,,
,1086315189220315136,"RT @Goss30Goss: Trump can slam Cohen all he wants. The fact is, the fixer was Donald's lawyer for over 10 yrs. The fella knows the deepest…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:31:38,False,,,
,1086315147902226432,RT @GeorgeTakei: Guys: That razor ad literally is saying you could become a better person. Women see those ads constantly and they don’t fl…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:31:28,False,,,
,1086315086728364033,RT @pineapplewonho: minhyuk's version of changkyun's destroyer rap is basically the bird box plot. give credit where it's due https://t.co/…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:31:14,False,,,
,1086314894998360066,RT @urmydetox: 강아지랑 민혁이 .. 소보로 두마리 https://t.co/qMa36Zzy0W,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:30:28,False,,,
,1086314883103248384,RT @hyunapics__: Absolutely no one is doing it like kim hyuna.. and this is just a puma ad https://t.co/aHLNjT4Lny,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:30:25,False,,,
,1086314812466958337,RT @pupupipo: 🐶 x 2 https://t.co/v3SCkdZ9IM,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:30:08,False,,,
,1086314664588439552,RT @ratedlmh: https://t.co/ep4SDePxkg,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:29:33,False,,,
,1086314637740724226,RT @lmharchive: https://t.co/rHlI8CGJmo,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:29:27,False,,,
,1086314262904082432,"RT @emrazz: Women: please stop raping us

Man: oh so u want doors held open but no rape?

Women: honestly we don’t care about doors either…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:27:57,False,,,
,1086314210651500544,RT @lmharchive: ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ https://t.co/v3r9ppIkBI,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:27:45,False,,,
,1086314108226625537,"RT @MINHYUK_gif: [요청]161105 @OfficialMonstaX #민혁 #몬스타엑스

https://t.co/LTuQHJphYm https://t.co/of5u6L1rQQ",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2019-01-18 12:27:20,False,,,
